time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
13.131479139033672,0.8089762,-3.7769847,566.5477,19971.86,20538.406,566.5477,19971.86
13.176272052759032,0.6404922,-3.7396433,560.9465,19578.904,20139.852,560.9465,19578.904
13.22113652065957,0.47369266,-3.698887,554.83307,19154.473,19709.307,554.83307,19154.473
13.26592943438493,0.30885696,-3.6550062,548.2509,18702.7,19250.95,548.2509,18702.7
13.310722348110176,0.14625591,-3.599365,539.9047,18137.6,18677.504,539.9047,18137.6
13.355586816010714,-0.0138482805,-3.5407393,531.1109,17551.568,18082.68,531.1109,17551.568
13.400379729736073,-0.1712015,-3.4794476,521.9171,16949.178,17471.096,521.9171,16949.178
13.445172643461206,-0.32555747,-3.4072096,511.08145,16252.708,16763.79,511.08145,16252.708
13.490037111361858,-0.47667745,-3.3323205,499.84805,15546.104,16045.951,499.84805,15546.104
13.534830025087103,-0.62432975,-3.2551124,488.26688,14834.059,15322.325,488.26688,14834.059
13.57962293881235,-0.7682894,-3.1677794,475.16693,14048.757,14523.924,475.16693,14048.757
13.624487406712888,-0.90833795,-3.0780246,461.7037,13263.93,13725.634,461.7037,13263.93
13.669280320438247,-1.0442632,-2.986202,447.9303,12484.363,12932.294,447.9303,12484.363
13.714073234163493,-1.1758593,-2.8851,432.76498,11653.322,12086.087,432.76498,11653.322
13.758937702064031,-1.3029262,-2.7817428,417.2614,10833.33,11250.592,417.2614,10833.33
13.80373061578939,-1.4252703,-2.676519,401.47784,10029.255,10430.732,401.47784,10029.255
13.848523529514523,-1.5427043,-2.5629318,384.43976,9196.067,9580.507,384.43976,9196.067
13.893387997415175,-1.6550477,-2.4472508,367.08762,8384.651,8751.739,367.08762,8384.651
13.938180911140421,-1.7621266,-2.3299162,349.48743,7599.9136,7949.401,349.48743,7599.9136
13.982973824865667,-1.8637751,-2.205254,330.78812,6808.404,7139.192,330.78812,6808.404
14.027838292766205,-1.9598347,-2.078706,311.8059,6049.4263,6361.2324,311.8059,6049.4263
14.072631206491565,-2.0501554,-1.9507627,292.6144,5327.6655,5620.28,292.6144,5327.6655
14.11742412021681,-2.1345954,-1.8166615,272.4992,4620.363,4892.862,272.4992,4620.363
14.162288588117349,-2.2130227,-1.6809472,252.14207,3955.817,4207.959,252.14207,3955.817
14.207081501842708,-2.2853143,-1.5430344,231.45517,3333.3374,3564.7925,231.45517,3333.3374
14.251945969743247,-2.351357,-1.4022596,210.33894,2752.8647,2963.2036,210.33894,2752.8647
14.296738883468379,-2.4110472,-1.2606354,189.0953,2224.882,2413.9773,189.0953,2224.882
14.341531797193738,-2.464292,-1.1150376,167.25563,1740.6323,1907.888,167.25563,1740.6323
14.386396265094277,-2.511008,-0.9683525,145.25287,1312.7892,1458.042,145.25287,1312.7892
14.431189178819523,-2.5511224,-0.8211519,123.17279,944.00665,1067.1794,123.17279,944.00665
14.475982092544882,-2.5845716,-0.67134446,100.70167,630.98474,731.6864,100.70167,630.98474
14.52084656044542,-2.6113026,-0.5207521,78.11281,379.65582,457.76862,78.11281,379.65582
14.565639474170666,-2.6312716,-0.36994526,55.491787,191.60329,247.09508,55.491787,191.60329
14.610432387895912,-2.6444445,-0.2178931,32.683964,66.46836,99.15233,32.683964,66.46836
14.655296855796564,-2.6507964,-0.06532707,9.799061,5.9746766,15.773737,9.799061,5.9746766
14.700089769521696,-2.6503124,0.087180264,-13.07704,-10.640557,-23.717598,13.07704,10.640557
14.744882683247056,-2.6429863,0.23958583,-35.937874,-80.36192,-116.2998,35.937874,80.36192
14.789747151147594,-2.628821,0.39224243,-58.836365,-215.39578,-274.23215,58.836365,215.39578
14.83454006487284,-2.6078298,0.54456925,-81.68539,-415.17795,-496.86334,81.68539,415.17795
14.8793329785982,-2.5800352,0.695407,-104.31104,-677.0272,-781.33826,104.31104,677.0272
14.924197446498738,-2.5454707,0.84617513,-126.92627,-1002.41724,-1129.3435,126.92627,1002.41724
14.968990360224097,-2.5041802,0.9962656,-149.43983,-1389.5632,-1539.003,149.43983,1389.5632
15.01378327394923,-2.4562194,1.1433904,-171.50856,-1830.2783,-2001.7869,171.50856,1830.2783
15.058647741849882,-2.4016564,1.289993,-193.49896,-2329.7148,-2523.2139,193.49896,2329.7148
15.103440655575014,-2.3405726,1.4354244,-215.31366,-2884.6206,-3099.9343,215.31366,2884.6206
15.148233569300373,-2.2730627,1.576285,-236.44275,-3478.5442,-3714.9868,236.44275,3478.5442
15.193098037200912,-2.199237,1.7159891,-257.39838,-4122.4663,-4379.8647,257.39838,4122.4663
15.237890950926271,-2.1192217,1.8538513,-278.0777,-4811.4707,-5089.5483,278.0777,4811.4707
15.282683864651517,-2.0331583,1.98541,-297.8115,-5518.5938,-5816.4053,297.8115,5518.5938
15.327548332552055,-1.9412059,2.115017,-317.25253,-6262.615,-6579.8677,317.25253,6262.615
15.372341246277415,-1.8435408,2.2419736,-336.29605,-7037.0244,-7373.3203,336.29605,7037.0244
15.417134160002547,-1.7403568,2.3608491,-354.12738,-7803.052,-8157.179,354.12738,7803.052
15.4619986279032,-1.631865,2.476895,-371.53427,-8589.013,-8960.547,371.53427,8589.013
15.506791541628445,-1.5182933,2.587313,-388.09695,-9371.863,-9759.96,388.09695,9371.863
15.551656009528983,-1.3998859,2.6924534,-403.868,-10149.027,-10552.8955,403.868,10149.027
15.59644892325423,-1.2769026,2.7936232,-419.0435,-10926.0625,-11345.106,419.0435,10926.0625
15.641241836979589,-1.1496168,2.8864763,-432.97144,-11664.443,-12097.415,432.97144,11664.443
15.686034750704835,-1.0183152,2.970385,-445.55777,-12352.462,-12798.02,445.55777,12352.462
15.730899218605373,-0.8832943,3.0500689,-457.5103,-13024.088,-13481.599,457.5103,13024.088
15.775692132330732,-0.7448598,3.1226172,-468.39258,-13651.033,-14119.426,468.39258,13651.033
15.82055660023127,-0.603324,3.1883764,-478.25647,-14232.042,-14710.299,478.25647,14232.042
15.865349513956403,-0.45900315,3.2494917,-487.42377,-14782.875,-15270.299,487.42377,14782.875
15.910142427681762,-0.3122156,3.2983441,-494.75162,-15230.703,-15725.455,494.75162,15230.703
15.9550068955823,-0.16327919,3.342834,-501.4251,-15644.355,-16145.78,501.4251,15644.355
15.999799809307547,-0.012509163,3.3829374,-507.4406,-16021.972,-16529.412,507.4406,16021.972
16.044592723032906,0.13978407,3.4108107,-511.6216,-16287.081,-16798.703,511.6216,16287.081
16.089457190933445,0.29329675,3.4347558,-515.2134,-16516.566,-17031.78,515.2134,16516.566
16.13425010465869,0.4477334,3.4549136,-518.23706,-16710.998,-17229.234,518.23706,16710.998
16.179043018383936,0.60280806,3.4633172,-519.49756,-16792.393,-17311.89,519.49756,16792.393
16.22390748628459,0.7582455,3.4684708,-520.2706,-16842.406,-17362.678,520.2706,16842.406
16.26870040000972,0.9137815,3.4706123,-520.59186,-16863.21,-17383.803,520.59186,16863.21
16.31349331373508,1.0691632,3.4617171,-519.25757,-16776.879,-17296.137,519.25757,16776.879
16.35835778163562,1.224149,3.4502895,-517.5434,-16666.297,-17183.84,517.5434,16666.297
16.403150695360864,1.3785077,3.4365797,-515.48694,-16534.111,-17049.598,515.48694,16534.111
16.447943609086224,1.5320178,3.4125574,-511.8836,-16303.766,-16815.648,511.8836,16303.766
16.492808076986762,1.6844666,3.3865407,-507.9811,-16056.12,-16564.102,507.9811,16056.12
16.537600990712008,1.8356478,3.3587248,-503.80872,-15793.445,-16297.254,503.80872,15793.445
16.582393904437254,1.9853607,3.3211267,-498.169,-15441.835,-15940.004,498.169,15441.835
16.627258372337906,2.1334083,3.28173,-492.2595,-15077.651,-15569.911,492.2595,15077.651
16.672051286063038,2.2795947,3.240645,-486.09674,-14702.491,-15188.588,486.09674,14702.491
16.716844199788397,2.4237242,3.1900163,-478.50244,-14246.686,-14725.1875,478.50244,14246.686
16.761708667688936,2.5655992,3.1373942,-470.60913,-13780.54,-14251.149,470.60913,13780.54
16.80650158141418,2.7050183,3.0828114,-462.4217,-13305.217,-13767.639,462.4217,13305.217
16.85129449513954,2.8417754,3.0186644,-452.79965,-12757.268,-13210.067,452.79965,12757.268
16.89615896304008,2.975659,2.9520137,-442.80206,-12200.14,-12642.941,442.80206,12200.14
16.94095187676544,3.1064498,2.8828673,-432.4301,-11635.293,-12067.723,432.4301,11635.293
16.98574479049057,3.233923,2.8040266,-420.604,-11007.591,-11428.195,420.604,11007.591
17.030609258391223,3.3578455,2.7220345,-408.30518,-10373.26,-10781.564,408.30518,10373.26
17.075402172116355,3.4779792,2.6349247,-395.2387,-9719.959,-10115.197,395.2387,9719.959
17.120266640016894,3.5940793,2.5420284,-381.30426,-9046.672,-9427.977,381.30426,9046.672
17.165059553742253,3.7058973,2.4457285,-366.85928,-8374.224,-8741.083,366.85928,8374.224
17.209852467467613,3.8131819,2.3416994,-351.2549,-7676.9785,-8028.2334,351.2549,7676.9785
17.25464538119286,3.9156804,2.2303686,-334.5553,-6964.362,-7298.917,334.5553,6964.362
17.299509849093397,4.0131426,2.1150725,-317.26086,-6262.9443,-6580.205,317.26086,6262.9443
17.344302762818756,4.1053205,1.9947063,-299.20593,-5570.3945,-5869.6006,299.20593,5570.3945
17.389167230719295,4.1919737,1.8686711,-280.30066,-4888.704,-5169.005,280.30066,4888.704
17.433960144444427,4.2728696,1.7392619,-260.88928,-4235.0444,-4495.9336,260.88928,4235.0444
17.478753058169787,4.347787,1.6023073,-240.3461,-3594.3442,-3834.6904,240.3461,3594.3442
17.523617526070325,4.416518,1.4619586,-219.2938,-2992.2522,-3211.546,219.2938,2992.2522
17.56841043979557,4.4788723,1.3189294,-197.83942,-2435.4048,-2633.2441,197.83942,2435.4048
17.61320335352093,4.5346756,1.1701505,-175.52258,-1916.9531,-2092.4756,175.52258,1916.9531
17.65806782142147,4.583774,1.0188816,-152.83223,-1453.3676,-1606.1998,152.83223,1453.3676
17.702860735146714,4.6260366,0.86597425,-129.89613,-1049.8759,-1179.772,129.89613,1049.8759
17.74765364887196,4.661353,0.7095099,-106.42648,-704.766,-811.1925,106.42648,704.766
17.792518116772612,4.689638,0.5517155,-82.757324,-426.14597,-508.9033,82.757324,426.14597
17.837311030497744,4.7108297,0.39351144,-59.02672,-216.79176,-275.81848,59.02672,216.79176
17.882103944223104,4.724891,0.23411745,-35.11762,-76.735374,-111.853,35.11762,76.735374
17.926968412123642,4.7318087,0.074618414,-11.192762,-7.795071,-18.987833,11.192762,7.795071
17.971761325848888,4.7315927,-0.084071815,12.610772,9.895298,22.50607,12.610772,9.895298
18.016554239574248,4.724277,-0.2416351,36.245266,81.74252,117.98779,36.245266,81.74252
18.061418707474786,4.709917,-0.39817235,59.725853,221.9577,281.68356,59.725853,221.9577
18.106211621200032,4.688589,-0.5528673,82.93009,427.92715,510.85724,82.93009,427.92715
18.151004534925278,4.660388,-0.7043554,105.65331,694.5632,800.2165,105.65331,694.5632
18.19586900282593,4.6254277,-0.85391974,128.08797,1020.8505,1148.9385,128.08797,1020.8505
18.240661916551062,4.5838385,-1.0008618,150.12926,1402.414,1552.5432,150.12926,1402.414
18.28545483027642,4.5357647,-1.1428317,171.42476,1828.49,1999.9148,171.42476,1828.49
18.33031929817696,4.481365,-1.2822641,192.33961,2301.8818,2494.2214,192.33961,2301.8818
18.375112211902206,4.42081,-1.4185808,212.78711,2817.3198,3030.107,212.78711,2817.3198
18.419905125627565,4.3542805,-1.5485003,232.27504,3356.9944,3589.2695,232.27504,3356.9944
18.464769593528104,4.2819667,-1.6755104,251.32657,3930.2693,4181.5957,251.32657,3930.2693
18.50956250725335,4.2040677,-1.7991315,269.86972,4531.624,4801.4937,269.86972,4531.624
18.554355420978595,4.12079,-1.915218,287.28268,5135.2837,5422.5664,287.28268,5135.2837
18.599219888879247,4.0323462,-2.0281942,304.22913,5759.0005,6063.2295,304.22913,5759.0005
18.64401280260438,3.9389555,-2.1358721,320.38083,6386.7295,6707.1104,320.38083,6386.7295
18.688877270504918,3.8408422,-2.2388232,335.8235,7017.261,7353.085,335.8235,7017.261
18.733670184230277,3.738236,-2.3382156,350.73233,7654.153,8004.8853,350.73233,7654.153
18.778463097955523,3.6313713,-2.4306202,364.59302,8271.08,8635.673,364.59302,8271.08
18.823256011680883,3.5204868,-2.5155675,377.33514,8859.3125,9236.647,377.33514,8859.3125
18.86812047958142,3.4058263,-2.5971708,389.57562,9443.415,9832.99,389.57562,9443.415
18.91291339330678,3.2876372,-2.672949,400.94235,10002.52,10403.462,400.94235,10002.52
18.95777786120732,3.1661718,-2.743294,411.4941,10535.927,10947.421,411.4941,10535.927
19.00257077493245,3.0416858,-2.809968,421.4952,11054.288,11475.783,421.4952,11054.288
19.04736368865781,2.9144385,-2.8663416,429.95123,11502.279,11932.23,429.95123,11502.279
19.092228156558235,2.7846935,-2.9191768,437.87653,11930.23,12368.107,437.87653,11930.23
19.137021070283595,2.6527166,-2.9682832,445.24246,12334.987,12780.2295,445.24246,12334.987
19.181813984008954,2.5187774,-3.0066378,450.99567,12655.819,13106.815,450.99567,12655.819
19.226678451909493,2.383147,-3.0413775,456.20663,12949.969,13406.176,456.20663,12949.969
19.27147136563474,2.246098,-3.072387,460.85803,13215.387,13676.245,460.85803,13215.387
19.316264279360098,2.1079047,-3.0923965,463.85947,13388.082,13851.941,463.85947,13388.082
19.361128747260636,1.9688408,-3.1087873,466.31808,13530.382,13996.7,466.31808,13530.382
19.40592166098577,1.8291802,-3.1215405,468.23108,13641.621,14109.853,468.23108,13641.621
19.450714574711128,1.689195,-3.1232846,468.49268,13656.87,14125.363,468.49268,13656.87
19.495579042611666,1.549155,-3.1215293,468.2294,13641.523,14109.753,468.2294,13641.523
19.540371956336912,1.4093269,-3.1163604,467.45407,13596.384,14063.838,467.45407,13596.384
19.585164870062272,1.2699733,-3.1004293,465.0644,13457.727,13922.791,465.0644,13457.727
19.63002933796281,1.1313521,-3.081251,462.18762,13291.751,13753.938,462.18762,13291.751
19.674822251688056,0.99371517,-3.0590072,458.85107,13100.534,13559.385,458.85107,13100.534
19.719615165413302,0.8573084,-3.0264926,453.97388,12823.521,13277.495,453.97388,12823.521
19.764479633313954,0.72237045,-2.9910946,448.66418,12525.305,12973.969,448.66418,12525.305
19.809272547039086,0.5891323,-2.9530725,442.96088,12208.893,12651.854,442.96088,12208.893
19.854065460764446,0.457817,-2.9054716,435.82074,11818.471,12254.291,435.82074,11818.471
19.898929928664984,0.3286391,-2.8554158,428.31238,11414.759,11843.071,428.31238,11414.759
19.94372284239023,0.20180447,-2.803221,420.48315,11001.267,11421.75,420.48315,11001.267
19.98851575611559,0.07751021,-2.7422688,411.34033,10528.054,10939.395,411.34033,10528.054
20.033380224016128,-0.0440555,-2.6793008,401.8951,10050.113,10452.009,401.8951,10050.113
20.078173137741373,-0.16271323,-2.6146626,392.1994,9571.045,9963.244,392.1994,9571.045
20.12296605146662,-0.2782922,-2.5421493,381.3224,9047.532,9428.8545,381.3224,9047.532
20.16783051936727,-0.39063022,-2.468014,370.2021,8527.53,8897.732,370.2021,8527.53
20.212623433092404,-0.49957302,-2.392612,358.89178,8014.4287,8373.32,358.89178,8014.4287
20.257416346817763,-0.6049743,-2.3102205,346.53308,7471.966,7818.499,346.53308,7471.966
20.3022808147183,-0.7066952,-2.2265174,333.97763,6940.332,7274.3096,333.97763,6940.332
20.347073728443547,-0.8046039,-2.141856,321.27838,6422.566,6743.844,321.27838,6422.566
20.391866642168907,-0.8985751,-2.0510623,307.65936,5889.5996,6197.259,307.65936,5889.5996
20.436731110069445,-0.98849005,-1.9591681,293.8752,5373.6753,5667.5503,293.8752,5373.6753
20.48152402379469,-1.0742354,-1.8651102,279.7665,4870.0903,5149.857,279.7665,4870.0903
20.52638849169523,-1.1557039,-1.7670724,265.06085,4371.563,4636.624,265.06085,4371.563
20.571252959595768,-1.232793,-1.6708872,250.63309,3908.6099,4159.243,250.63309,3908.6099
20.61597431914572,-1.3054053,-1.5702327,235.53491,3451.8833,3687.4182,235.53491,3451.8833
20.66083878704626,-1.3734483,-1.4658159,219.87239,3008.0627,3227.935,219.87239,3008.0627
20.70563170077162,-1.4368337,-1.3621563,204.32344,2597.6577,2801.9812,204.32344,2597.6577
20.750424614496865,-1.4954782,-1.2545192,188.17789,2203.346,2391.524,188.17789,2203.346
20.795289082397403,-1.5493028,-1.145999,171.89984,1838.639,2010.5388,171.89984,1838.639
20.840081996122763,-1.5982331,-1.0369562,155.54343,1505.3894,1660.9329,155.54343,1505.3894
20.884874909848122,-1.6421994,-0.9247648,138.71472,1197.266,1335.9807,138.71472,1197.266
20.92973937774866,-1.681137,-0.81174195,121.76129,922.495,1044.2563,121.76129,922.495
20.974532291473793,-1.7149861,-0.6982724,104.74086,682.6181,787.35895,104.74086,682.6181
21.019325205199152,-1.7436923,-0.5825458,87.381874,475.1035,562.48535,87.381874,475.1035
21.064189673099577,-1.7672073,-0.4660844,69.91266,304.1285,374.04117,69.91266,304.1285
21.108982586824936,-1.7854885,-0.34930256,52.395386,170.81718,223.21257,52.395386,170.81718
21.153775500550296,-1.7984998,-0.23123658,34.685486,74.8585,109.54398,34.685486,74.8585
21.198639968450834,-1.8062121,-0.11259512,16.889267,17.748724,34.637993,16.889267,17.748724
21.24343288217608,-1.8086033,0.0061716535,-0.92574805,-0.05332503,-0.9790731,0.92574805,0.05332503
21.288225795901326,-1.8056592,0.12515692,-18.773539,-21.929958,-40.7035,18.773539,21.929958
21.333090263801978,-1.7973735,0.24448155,-36.672234,-83.67972,-120.35195,36.672234,83.67972
21.37788317752711,-1.7837481,0.3636698,-54.550472,-185.15802,-239.7085,54.550472,185.15802
21.42267609125247,-1.7647939,0.48193866,-72.2908,-325.1708,-397.4616,72.2908,325.1708
21.467540559153008,-1.7405304,0.60023785,-90.035675,-504.3997,-594.43536,90.035675,504.3997
21.512333472878254,-1.7109866,0.71807945,-107.711914,-721.8933,-829.6052,107.711914,721.8933
21.557126386603613,-1.6762006,0.83381826,-125.07274,-973.35406,-1098.4268,125.07274,973.35406
21.60199085450415,-1.6362205,0.94923025,-142.38454,-1261.4534,-1403.8379,142.38454,1261.4534
21.646783768229398,-1.5911034,1.0638278,-159.57416,-1584.4213,-1743.9954,159.57416,1584.4213
21.691576681954643,-1.5409166,1.1751304,-176.26956,-1933.304,-2109.5735,176.26956,1933.304
21.736441149855295,-1.4857365,1.2857308,-192.85962,-2314.3452,-2507.2048,192.85962,2314.3452
21.781234063580428,-1.4256493,1.3951529,-209.27293,-2725.0325,-2934.3054,209.27293,2725.0325
21.826026977305787,-1.3607506,1.5001216,-225.01823,-3150.5105,-3375.5288,225.01823,3150.5105
21.870891445206325,-1.291145,1.6040181,-240.6027,-3602.0234,-3842.6262,240.6027,3602.0234
21.91568435893157,-1.216946,1.7063984,-255.95976,-4076.5137,-4332.4736,255.95976,4076.5137
21.96047727265693,-1.1382759,1.8032435,-270.48654,-4552.3623,-4822.8486,270.48654,4552.3623
22.00534174055747,-1.0552652,1.8986776,-284.80164,-5046.9673,-5331.769,284.80164,5046.9673
22.050134654282715,-0.9680523,1.99064,-298.596,-5547.7065,-5846.3027,298.596,5547.7065
22.094999122183253,-0.8767834,2.0795512,-311.93268,-6054.3467,-6366.2793,311.93268,6054.3467
22.1397920359085,-0.7816117,2.166482,-324.9723,-6571.1016,-6896.0737,324.9723,6571.1016
22.184584949633745,-0.6826973,2.2463233,-336.94852,-7064.3564,-7401.305,336.94852,7064.3564
22.229449417534283,-0.58020675,2.3242972,-348.6446,-7563.3003,-7911.945,348.6446,7563.3003
22.274242331259643,-0.4743126,2.4000862,-360.01294,-8064.579,-8424.592,360.01294,8064.579
22.31903524498489,-0.36519304,2.4680235,-370.20352,-8527.596,-8897.799,370.20352,8527.596
22.363899712885427,-0.2530315,2.533886,-380.0829,-8988.81,-9368.893,380.0829,8988.81
22.408692626610787,-0.13801631,2.5974085,-389.61127,-9445.144,-9834.755,389.61127,9445.144
22.453485540336032,-0.020340491,2.6524472,-397.8671,-9849.667,-10247.534,397.8671,9849.667
22.49835000823657,0.0997988,2.7052405,-405.78607,-10245.656,-10651.442,405.78607,10245.656
22.543142921961817,0.22220036,2.7555757,-413.33633,-10630.476,-11043.812,413.33633,10630.476
22.587935835687063,0.34665933,2.7969174,-419.53763,-10951.846,-11371.384,419.53763,10951.846
22.6328003035876,0.4729673,2.8358657,-425.37985,-11258.988,-11684.368,425.37985,11258.988
22.67759321731296,0.6009127,2.8722556,-430.83835,-11549.793,-11980.631,430.83835,11549.793
22.722386131038206,0.7302807,2.8992553,-434.8883,-11767.953,-12202.842,434.8883,11767.953
22.767250598938745,0.8608539,2.92372,-438.55798,-11967.393,-12405.95,438.55798,11967.393
22.812043512664104,0.99241185,2.9455302,-441.82953,-12146.607,-12588.437,441.82953,12146.607
22.856836426389236,1.1247317,2.957653,-443.64795,-12246.797,-12690.445,443.64795,12246.797
22.901700894290002,1.2575878,2.9670923,-445.06384,-12325.091,-12770.154,445.06384,12325.091
22.946493808015134,1.3907526,2.973775,-446.06622,-12380.672,-12826.738,446.06622,12380.672
22.991286721740494,1.5239959,2.9705677,-445.58514,-12353.981,-12799.566,445.58514,12353.981
23.03615118964092,1.6570853,2.9645138,-444.67706,-12303.679,-12748.355,444.67706,12303.679
23.080944103366278,1.7897867,2.9555807,-443.3371,-12229.641,-12672.978,443.3371,12229.641
23.125737017091637,1.9218634,2.9366515,-440.4977,-12073.49,-12513.988,440.4977,12073.49
23.170601484992176,2.0530775,2.9146938,-437.20407,-11893.616,-12330.82,437.20407,11893.616
23.21539439871742,2.1831887,2.8897204,-433.45807,-11690.678,-12124.136,433.45807,11690.678
23.260187312442667,2.3119555,2.854743,-428.21146,-11409.381,-11837.593,428.21146,11409.381
23.30505178034332,2.4391346,2.8165436,-422.48154,-11106.085,-11528.566,422.48154,11106.085
23.34984469406845,2.564482,2.7751815,-416.27722,-10782.285,-11198.5625,416.27722,10782.285
23.39463760779381,2.6877515,2.7239196,-408.58795,-10387.634,-10796.222,408.58795,10387.634
23.43950207569435,2.8086975,2.6692493,-400.3874,-9974.849,-10375.236,400.3874,9974.849
23.484294989419595,2.9270732,2.6112854,-391.6928,-9546.336,-9938.028,391.6928,9546.336
23.529087903144955,3.0426316,2.5436668,-381.55002,-9058.337,-9439.887,381.55002,9058.337
23.573952371045493,3.1551266,2.4724777,-370.87164,-8558.404,-8929.276,370.87164,8558.404
23.61874528477074,3.2643125,2.3960648,-359.40973,-8037.577,-8396.987,359.40973,8037.577
23.663609752671277,3.3699455,2.3139875,-347.0981,-7496.3535,-7843.4517,347.0981,7496.3535
23.708402666396523,3.4717844,2.2285259,-334.27887,-6952.859,-7287.1377,334.27887,6952.859
23.75319558012177,3.5695899,2.1342425,-320.13638,-6376.9873,-6697.1235,320.13638,6376.9873
23.798060048022307,3.663128,2.0363255,-305.44882,-5805.27,-6110.7188,305.44882,5805.27
23.842852961747667,3.7521684,1.9351261,-290.26892,-5242.598,-5532.867,290.26892,5242.598
23.887645875472913,3.8364878,1.8259389,-273.89084,-4667.6743,-4941.565,273.89084,4667.6743
23.93251034337345,3.9158692,1.713285,-256.99274,-4109.4834,-4366.476,256.99274,4109.4834
23.97730325709881,3.9901044,1.5976359,-239.64539,-3573.4165,-3813.062,239.64539,3573.4165
24.022096170824057,4.058995,1.4751397,-221.27097,-3046.4521,-3267.7231,221.27097,3046.4521
24.066960638724595,4.1223526,1.3495653,-202.43478,-2549.857,-2752.2917,202.43478,2549.857
24.11175355244984,4.180002,1.2215084,-183.22626,-2088.9158,-2272.142,183.22626,2088.9158
24.156546466175087,4.2317824,1.0880693,-163.2104,-1657.4528,-1820.6632,163.2104,1657.4528
24.201410934075625,4.277546,0.95218986,-142.82848,-1269.3318,-1412.1603,142.82848,1269.3318
24.246203847800984,4.317163,0.8145731,-122.18597,-928.9411,-1051.1271,122.18597,928.9411
24.29099676152623,4.35052,0.673359,-101.003845,-634.7772,-735.78107,101.003845,634.7772
24.33586122942677,4.3775244,0.5305759,-79.58638,-394.11505,-473.70142,79.58638,394.11505
24.380654143152128,4.3981004,0.38701776,-58.05266,-209.69583,-267.7485,58.05266,209.69583
24.42544705687726,4.4121957,0.24188712,-36.28307,-81.91313,-118.1962,36.28307,81.91313
24.470311524777912,4.419777,0.096238114,-14.435717,-12.966484,-27.4022,14.435717,12.966484
24.51510443850316,4.4208345,-0.049085803,7.3628707,3.3731825,10.736053,7.3628707,3.3731825
24.559897352228404,4.4153795,-0.19382705,29.074057,52.596497,81.670555,29.074057,52.596497
24.604761820128942,4.403446,-0.33794722,50.69208,159.89165,210.58372,50.69208,159.89165
24.649554733854302,4.3850904,-0.4806225,72.093376,323.3972,395.49057,72.093376,323.3972
24.694347647579548,4.360389,-0.6205672,93.08508,539.1451,632.23016,93.08508,539.1451
24.739212115480086,4.329442,-0.7588064,113.82096,806.10205,919.92303,113.82096,806.10205
24.784005029205446,4.2923665,-0.89457303,134.18596,1120.3652,1254.5511,134.18596,1120.3652
24.828797942930578,4.249301,-1.0256537,153.84805,1472.7517,1626.5997,153.84805,1472.7517
24.873662410831344,4.2004,-1.1541234,173.11852,1864.8013,2037.9198,173.11852,1864.8013
24.918455324556476,4.1458344,-1.2782011,191.73016,2287.3174,2479.0476,191.73016,2287.3174
24.963319792457014,4.085791,-1.3983715,209.75572,2737.6199,2947.3755,209.75572,2737.6199
25.008112706182374,4.0204687,-1.5149081,227.2362,3212.925,3440.1611,227.2362,3212.925
25.05290561990762,3.9500768,-1.6256386,243.8458,3699.7812,3943.627,243.8458,3699.7812
25.09769853363298,3.8748345,-1.729933,259.48996,4189.736,4449.2256,259.48996,4189.736
25.142563001533517,3.7949684,-1.8306547,274.5982,4691.816,4966.414,274.5982,4691.816
25.187355915258763,3.71071,-1.9258462,288.87692,5192.4375,5481.3145,288.87692,5192.4375
25.2322203831593,3.6222956,-2.0160472,302.40707,5690.225,5992.6323,302.40707,5690.225
25.277013296884547,3.529963,-2.1023889,315.35834,6188.0547,6503.413,315.35834,6188.0547
25.321806210609793,3.4339514,-2.180062,327.0093,6653.739,6980.748,327.0093,6653.739
25.36667067851033,3.3344991,-2.2542956,338.14435,7114.5884,7452.733,338.14435,7114.5884
25.41146359223569,3.2318425,-2.3249516,348.74274,7567.5605,7916.303,348.74274,7567.5605
25.456256505960937,3.1262164,-2.3867173,358.0076,7974.9873,8332.995,358.0076,7974.9873
25.501120973861475,3.0178516,-2.4453669,366.80502,8371.747,8738.552,366.80502,8371.747
25.545913887586835,2.9069755,-2.500845,375.12674,8755.915,9131.042,375.12674,8755.915
25.59070680131208,2.7938113,-2.5474074,382.1111,9084.998,9467.109,382.1111,9084.998
25.63557126921262,2.6785786,-2.591216,388.6824,9400.161,9788.844,388.6824,9400.161
25.680364182937865,2.561493,-2.6322515,394.83774,9700.247,10095.085,394.83774,9700.247
25.72515709666311,2.4427662,-2.6644113,399.66168,9938.723,10338.385,399.66168,9938.723
25.77002156456365,2.3226068,-2.6941195,404.11792,10161.592,10565.71,404.11792,10161.592
25.81481447828901,2.2012208,-2.7213585,408.20377,10368.109,10776.313,408.20377,10368.109
25.859607392014254,2.0788116,-2.7397406,410.9611,10508.65,10919.611,410.9611,10508.65
25.904471859914793,1.9555818,-2.7558293,413.3744,10632.434,11045.808,413.3744,10632.434
25.949264773640152,1.8317325,-2.769598,415.4397,10738.942,11154.382,415.4397,10738.942
25.994057687365284,1.707465,-2.7744715,416.17072,10776.769,11192.939,416.17072,10776.769
26.038922155265936,1.5829806,-2.777059,416.55887,10796.88,11213.438,416.55887,10796.88
26.083715068991182,1.4584816,-2.777328,416.5992,10798.972,11215.571,416.5992,10798.972
26.128507982716428,1.3341714,-2.76862,415.293,10731.359,11146.652,415.293,10731.359
